property_id,url,rental_price,bedrooms,bathrooms,car_spaces,property_type,land_area,property_features,suburb,postcode,scraped_date,wayback_url,wayback_time
17627203,/20-baldock-street-baranduda-vic-3691-17627203,$600 per week,4,2,2,House,0,"4, ,2, ,2,",BARANDUDA,3691,2025-06-22 15:49:10,https://web.archive.org/web/20250622154910/https://www.domain.com.au/20-baldock-street-baranduda-vic-3691-17627203,20250622154910
17629810,/80-bortolot-road-huon-creek-vic-3691-17629810,$850 per week,4,2,3,House,0,"4, ,2, ,3,",HUON CREEK,3691,2025-06-22 15:49:10,https://web.archive.org/web/20250622154910/https://www.domain.com.au/80-bortolot-road-huon-creek-vic-3691-17629810,20250622154910
17538507,/2-34-adam-st-burnley-vic-3121-17538507,$375 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",BURNLEY,3121,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/2-34-adam-st-burnley-vic-3121-17538507,20250523044739
17585354,/403-36-wilson-street-south-yarra-vic-3141-17585354,$660 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SOUTH YARRA,3141,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/403-36-wilson-street-south-yarra-vic-3141-17585354,20250523044739
17585671,/3-8-tivoli-road-south-yarra-vic-3141-17585671,$420 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SOUTH YARRA,3141,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/3-8-tivoli-road-south-yarra-vic-3141-17585671,20250523044739
17585924,/203-17-lynch-street-hawthorn-vic-3122-17585924,$545 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",HAWTHORN,3122,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/203-17-lynch-street-hawthorn-vic-3122-17585924,20250523044739
17585945,/5-balmerino-avenue-toorak-vic-3142-17585945,$1700 per week,3,2,2,House,0,"3, ,2, ,2,",TOORAK,3142,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/5-balmerino-avenue-toorak-vic-3142-17585945,20250523044739
17585963,/102-381-punt-rd-richmond-vic-3121-17585963,$550 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",RICHMOND,3121,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/102-381-punt-rd-richmond-vic-3121-17585963,20250523044739
17586150,/1-2-edward-st-hawthorn-vic-3122-17586150,$400 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",HAWTHORN,3122,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/1-2-edward-st-hawthorn-vic-3122-17586150,20250523044739
17586184,/309-253-bridge-road-richmond-vic-3121-17586184,$525 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",RICHMOND,3121,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/309-253-bridge-road-richmond-vic-3121-17586184,20250523044739
17586252,/27-bennett-street-richmond-vic-3121-17586252,$1050 per week,3,1,1,House,0,"3, ,1, ,1,",RICHMOND,3121,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/27-bennett-street-richmond-vic-3121-17586252,20250523044739
17586256,/8-215-lennox-st-richmond-vic-3121-17586256,$560 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",RICHMOND,3121,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/8-215-lennox-st-richmond-vic-3121-17586256,20250523044739
17586286,/206-7-claremont-st-south-yarra-vic-3141-17586286,$550 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",SOUTH YARRA,3141,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/206-7-claremont-st-south-yarra-vic-3141-17586286,20250523044739
17586546,/2-3-arthur-street-south-yarra-vic-3141-17586546,$515 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",SOUTH YARRA,3141,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/2-3-arthur-street-south-yarra-vic-3141-17586546,20250523044739
17586561,/29a-adam-street-burnley-vic-3121-17586561,$1100 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",BURNLEY,3121,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/29a-adam-street-burnley-vic-3121-17586561,20250523044739
17587355,/18-chapel-mews-south-yarra-vic-3141-17587355,$850 per week,1,2,1,Apartment / Unit / Flat,0,"1, ,2, ,1,",SOUTH YARRA,3141,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/18-chapel-mews-south-yarra-vic-3141-17587355,20250523044739
17587381,/62a-cromwell-road-south-yarra-vic-3141-17587381,$1900 per week,4,4,2,Townhouse,0,"4, ,4, ,2,",SOUTH YARRA,3141,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/62a-cromwell-road-south-yarra-vic-3141-17587381,20250523044739
17587542,/2-107-riversdale-road-hawthorn-vic-3122-17587542,$550 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",HAWTHORN,3122,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/2-107-riversdale-road-hawthorn-vic-3122-17587542,20250523044739
17587829,/1001-1-clara-street-south-yarra-vic-3141-17587829,$795 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",SOUTH YARRA,3141,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/1001-1-clara-street-south-yarra-vic-3141-17587829,20250523044739
17587968,/1-11-lisson-grove-hawthorn-vic-3122-17587968,$615 per week,1,1,2,Apartment / Unit / Flat,0,"1, ,1, ,2,",HAWTHORN,3122,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/1-11-lisson-grove-hawthorn-vic-3122-17587968,20250523044739
17588261,/3-43-grange-road-toorak-vic-3142-17588261,$925 per week,3,2,1,Apartment / Unit / Flat,0,"3, ,2, ,1,",TOORAK,3142,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/3-43-grange-road-toorak-vic-3142-17588261,20250523044739
17588538,/55-davison-street-richmond-vic-3121-17588538,$1295 per week,3,2,2,House,0,"3, ,2, ,2,",RICHMOND,3121,2025-05-23 04:47:39,https://web.archive.org/web/20250523044739/https://www.domain.com.au/55-davison-street-richmond-vic-3121-17588538,20250523044739
17567426,/29-neill-street-rushworth-vic-3612-17567426,$360 per week,2,1,,House,0,"2, ,1, ,,",RUSHWORTH,3612,2025-07-03 13:00:31,https://web.archive.org/web/20250703130031/https://www.domain.com.au/29-neill-street-rushworth-vic-3612-17567426,20250703130031
17636869,/21-jeffrey-street-elmore-vic-3558-17636869,$460 per week,3,1,4,House,0,"3, ,1, ,4,",ELMORE,3558,2025-07-03 13:00:31,https://web.archive.org/web/20250703130031/https://www.domain.com.au/21-jeffrey-street-elmore-vic-3558-17636869,20250703130031
8434038,/11-216-burwood-highway-burwood-vic-3125-8434038,$295 per week,,1,,Studio,0,", ,1, ,,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/11-216-burwood-highway-burwood-vic-3125-8434038,20250515165153
8663123,/08-216-burwood-highway-burwood-vic-3125-8663123,$295 per week,1,1,,Studio,0,"1, ,1, ,,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/08-216-burwood-highway-burwood-vic-3125-8663123,20250515165153
8750150,/113-386-burwood-highway-burwood-vic-3125-8750150,$335 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/113-386-burwood-highway-burwood-vic-3125-8750150,20250515165153
8750649,/g15-386-burwood-highway-burwood-vic-3125-8750649,$335 per week,1,1,,Apartment / Unit / Flat,0,"1, ,1, ,,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/g15-386-burwood-highway-burwood-vic-3125-8750649,20250515165153
11020922,/112-1-delany-avenue-burwood-vic-3125-11020922,$375 per week,1,1,,Studio,0,"1, ,1, ,,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/112-1-delany-avenue-burwood-vic-3125-11020922,20250515165153
16558003,/5a-wridgway-avenue-burwood-vic-3125-16558003,$550 per week,3,1,3,House,0,"3, ,1, ,3,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/5a-wridgway-avenue-burwood-vic-3125-16558003,20250515165153
17026481,/4-12-somers-street-burwood-vic-3125-17026481,$675 per week,3,2,1,Townhouse,0,"3, ,2, ,1,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/4-12-somers-street-burwood-vic-3125-17026481,20250515165153
17322194,/8-yellow-box-lane-burwood-vic-3125-17322194,$750 per week,2,1,1,Townhouse,0,"2, ,1, ,1,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/8-yellow-box-lane-burwood-vic-3125-17322194,20250515165153
17478212,/9-fletcher-parade-burwood-vic-3125-17478212,$650 per week,3,1,2,House,0,"3, ,1, ,2,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/9-fletcher-parade-burwood-vic-3125-17478212,20250515165153
17496314,/9-magnolia-walk-burwood-vic-3125-17496314,$750 per week,2,1,1,Townhouse,0,"2, ,1, ,1,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/9-magnolia-walk-burwood-vic-3125-17496314,20250515165153
17520602,/3-35-station-street-burwood-vic-3125-17520602,$750 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/3-35-station-street-burwood-vic-3125-17520602,20250515165153
17522728,/80-parer-street-burwood-vic-3125-17522728,$640 per week,3,2,2,House,0,"3, ,2, ,2,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/80-parer-street-burwood-vic-3125-17522728,20250515165153
17531224,/36-station-street-burwood-vic-3125-17531224,$680 per week,4,1,1,House,0,"4, ,1, ,1,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/36-station-street-burwood-vic-3125-17531224,20250515165153
17546053,/2-12-keogh-street-burwood-vic-3125-17546053,$1000 per week,5,3,2,Townhouse,0,"5, ,3, ,2,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/2-12-keogh-street-burwood-vic-3125-17546053,20250515165153
17546403,/fully-furnished-9-magnolia-walk-burwood-vic-3125-17546403,$975 per week,2,1,1,Townhouse,0,"2, ,1, ,1,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/fully-furnished-9-magnolia-walk-burwood-vic-3125-17546403,20250515165153
17552307,/9-mcgowans-lane-burwood-vic-3125-17552307,$625 per week,2,1,2,House,0,"2, ,1, ,2,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/9-mcgowans-lane-burwood-vic-3125-17552307,20250515165153
17556397,/50-montpellier-road-burwood-vic-3125-17556397,$930 per week,4,2,2,House,0,"4, ,2, ,2,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/50-montpellier-road-burwood-vic-3125-17556397,20250515165153
17562747,/1-33-andrews-street-burwood-vic-3125-17562747,$600 per week,3,1,1,Apartment / Unit / Flat,0,"3, ,1, ,1,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/1-33-andrews-street-burwood-vic-3125-17562747,20250515165153
17562819,/8-4-yarra-bing-crescent-burwood-vic-3125-17562819,$520 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/8-4-yarra-bing-crescent-burwood-vic-3125-17562819,20250515165153
17571460,/3-355-burwood-highway-burwood-vic-3125-17571460,$630 per week,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",BURWOOD,3125,2025-05-15 16:51:53,https://web.archive.org/web/20250515165153/https://www.domain.com.au/3-355-burwood-highway-burwood-vic-3125-17571460,20250515165153
15309873,/3-137-anderson-road-albion-vic-3020-15309873,$550 per week,3,1,1,Townhouse,0,"3, ,1, ,1,",ALBION,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/3-137-anderson-road-albion-vic-3020-15309873,20250616072523
16682253,/405-254-hampshire-road-sunshine-vic-3020-16682253,$510 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",SUNSHINE,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/405-254-hampshire-road-sunshine-vic-3020-16682253,20250616072523
16985332,/317-93-furlong-road-cairnlea-vic-3023-16985332,$500 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",CAIRNLEA,3023,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/317-93-furlong-road-cairnlea-vic-3023-16985332,20250616072523
17308389,/93-furlong-road-cairnlea-vic-3023-17308389,$600 on hold,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",CAIRNLEA,3023,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/93-furlong-road-cairnlea-vic-3023-17308389,20250616072523
17558119,/306-118-cairnlea-drive-cairnlea-vic-3023-17558119,$500 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",CAIRNLEA,3023,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/306-118-cairnlea-drive-cairnlea-vic-3023-17558119,20250616072523
17584769,/7-39-studley-park-way-caroline-springs-vic-3023-17584769,$520 per week,3,2,2,Townhouse,0,"3, ,2, ,2,",CAROLINE SPRINGS,3023,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/7-39-studley-park-way-caroline-springs-vic-3023-17584769,20250616072523
17596743,/202-118-cairnlea-drive-cairnlea-vic-3023-17596743,$500 per week,2,2,1,Apartment / Unit / Flat,0,"2, ,2, ,1,",CAIRNLEA,3023,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/202-118-cairnlea-drive-cairnlea-vic-3023-17596743,20250616072523
17603625,/48-warmington-road-sunshine-west-vic-3020-17603625,$500 per week,4,2,2,House,0,"4, ,2, ,2,",SUNSHINE WEST,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/48-warmington-road-sunshine-west-vic-3020-17603625,20250616072523
17603891,/35-cooke-ave-sunshine-north-vic-3020-17603891,$515 per week,4,1,2,House,0,"4, ,1, ,2,",SUNSHINE NORTH,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/35-cooke-ave-sunshine-north-vic-3020-17603891,20250616072523
17607559,/71-duke-st-sunshine-vic-3020-17607559,$500 per week,3,1,1,House,0,"3, ,1, ,1,",SUNSHINE,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/71-duke-st-sunshine-vic-3020-17607559,20250616072523
17609562,/2-16-yewers-st-sunshine-vic-3020-17609562,$520 per week,2,1,1,Townhouse,0,"2, ,1, ,1,",SUNSHINE,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/2-16-yewers-st-sunshine-vic-3020-17609562,20250616072523
17612299,/21-hatchlands-drive-deer-park-vic-3023-17612299,$490 per week,3,2,1,House,264,"3, ,2, ,1, 264,",DEER PARK,3023,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/21-hatchlands-drive-deer-park-vic-3023-17612299,20250616072523
17612983,/3-hassett-street-sunshine-north-vic-3020-17612983,$500 per week,2,1,1,House,0,"2, ,1, ,1,",SUNSHINE NORTH,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/3-hassett-street-sunshine-north-vic-3020-17612983,20250616072523
17613555,/50-station-pl-sunshine-vic-3020-17613555,$500 per week,2,1,1,House,0,"2, ,1, ,1,",SUNSHINE,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/50-station-pl-sunshine-vic-3020-17613555,20250616072523
17616966,/32-milburn-circuit-caroline-springs-vic-3023-17616966,$570 per week,3,2,2,House,0,"3, ,2, ,2,",CAROLINE SPRINGS,3023,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/32-milburn-circuit-caroline-springs-vic-3023-17616966,20250616072523
17617291,/15-20-talmage-street-albion-vic-3020-17617291,$390 per week,2,1,1,Townhouse,0,"2, ,1, ,1,",ALBION,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/15-20-talmage-street-albion-vic-3020-17617291,20250616072523
17617796,/21-wendy-way-sunshine-west-vic-3020-17617796,$510 per week,3,1,2,House,0,"3, ,1, ,2,",SUNSHINE WEST,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/21-wendy-way-sunshine-west-vic-3020-17617796,20250616072523
17617844,/22-suspension-street-ardeer-vic-3022-17617844,$420 per week,3,1,2,House,0,"3, ,1, ,2,",ARDEER,3022,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/22-suspension-street-ardeer-vic-3022-17617844,20250616072523
17619930,/23-minvi-terrace-cairnlea-vic-3023-17619930,$690 per week,4,2,2,House,0,"4, ,2, ,2,",CAIRNLEA,3023,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/23-minvi-terrace-cairnlea-vic-3023-17619930,20250616072523
17623479,/11-2-4-the-gables-albion-vic-3020-17623479,$350 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",ALBION,3020,2025-06-16 07:25:23,https://web.archive.org/web/20250616072523/https://www.domain.com.au/11-2-4-the-gables-albion-vic-3020-17623479,20250616072523
15534718,/212-96-camberwell-road-camberwell-vic-3124-15534718,$520 per week,1,1,1,Apartment / Unit / Flat,0,"1, ,1, ,1,",CAMBERWELL,3124,2025-07-13 08:18:29,https://web.archive.org/web/20250713081829/https://www.domain.com.au/212-96-camberwell-road-camberwell-vic-3124-15534718,20250713081829
15916836,/306-801-whitehorse-road-mont-albert-vic-3127-15916836,$850 per week,3,2,2,Apartment / Unit / Flat,0,"3, ,2, ,2,",MONT ALBERT,3127,2025-07-13 08:18:29,https://web.archive.org/web/20250713081829/https://www.domain.com.au/306-801-whitehorse-road-mont-albert-vic-3127-15916836,20250713081829
17657534,/12-3-bickleigh-street-glen-iris-vic-3146-17657534,$550 per week,2,1,1,Apartment / Unit / Flat,0,"2, ,1, ,1,",GLEN IRIS,3146,2025-07-13 08:18:29,https://web.archive.org/web/20250713081829/https://www.domain.com.au/12-3-bickleigh-street-glen-iris-vic-3146-17657534,20250713081829
17658908,/5-19-richards-avenue-glen-iris-vic-3146-17658908,$695 per week,2,1,2,Apartment / Unit / Flat,0,"2, ,1, ,2,",GLEN IRIS,3146,2025-07-13 08:18:29,https://web.archive.org/web/20250713081829/https://www.domain.com.au/5-19-richards-avenue-glen-iris-vic-3146-17658908,20250713081829
17659059,/22-elwood-street-surrey-hills-vic-3127-17659059,$850 per week,3,2,2,House,0,"3, ,2, ,2,",SURREY HILLS,3127,2025-07-13 08:18:29,https://web.archive.org/web/20250713081829/https://www.domain.com.au/22-elwood-street-surrey-hills-vic-3127-17659059,20250713081829
17659093,/2-1311-toorak-road-camberwell-vic-3124-17659093,$900 per week,3,2,2,House,0,"3, ,2, ,2,",CAMBERWELL,3124,2025-07-13 08:18:29,https://web.archive.org/web/20250713081829/https://www.domain.com.au/2-1311-toorak-road-camberwell-vic-3124-17659093,20250713081829
